Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-01-10 00:00:00+05:30,311.5518686769599,318.0935281646586,308.82226590474994,312.7284240722656,42377838,0.0,0.0,SBIN.NS
2020-01-13 00:00:00+05:30,314.3756028778699,315.7404186316595,309.7164320041026,311.3165588378906,23615129,0.0,0.0,SBIN.NS
2020-01-14 00:00:00+05:30,310.42237776860867,312.21076502834967,307.31628287710794,308.7281494140625,26296117,0.0,0.0,SBIN.NS
2020-01-15 00:00:00+05:30,309.6693970761854,309.8576574395874,303.4101277738005,305.198486328125,32625740,0.0,0.0,SBIN.NS
2020-01-16 00:00:00+05:30,304.9631733147415,307.6927762198812,303.410125862205,304.3042907714844,26653623,0.0,0.0,SBIN.NS
2020-01-17 00:00:00+05:30,294.60945254151926,304.4925172433913,291.87984994018694,299.315673828125,58396326,0.0,0.0,SBIN.NS
2020-01-20 00:00:00+05:30,302.1394617360109,302.5630332188989,294.9859983300713,295.5507507324219,30682902,0.0,0.0,SBIN.NS
2020-01-21 00:00:00+05:30,295.3624425125182,298.32738496345735,293.6682143044065,295.2683410644531,30591772,0.0,0.0,SBIN.NS
2020-01-22 00:00:00+05:30,298.3744653149353,298.3744653149353,295.2683703834752,297.57440185546875,24994911,0.0,0.0,SBIN.NS
2020-01-23 00:00:00+05:30,297.43320399243936,305.7161424872401,295.6918962621412,304.2101745605469,33293610,0.0,0.0,SBIN.NS
2020-01-24 00:00:00+05:30,304.4925504804364,308.0692675588772,302.2806204893883,305.0102233886719,22706879,0.0,0.0,SBIN.NS
2020-01-27 00:00:00+05:30,302.0452909482963,303.08066542601745,297.24493926031414,297.6214599609375,23309355,0.0,0.0,SBIN.NS
2020-01-28 00:00:00+05:30,299.2686421367492,301.1981814971666,292.7740333686189,296.5860900878906,26488426,0.0,0.0,SBIN.NS
2020-01-29 00:00:00+05:30,299.1745173286562,300.91582509158286,297.0096381255995,297.8567810058594,23914114,0.0,0.0,SBIN.NS
2020-01-30 00:00:00+05:30,298.1391581372315,298.1391581372315,287.69133974727004,292.44464111328125,35802330,0.0,0.0,SBIN.NS
2020-01-31 00:00:00+05:30,295.2683774649774,302.79833260619966,290.4680253175484,299.7392883300781,92656638,0.0,0.0,SBIN.NS
2020-02-03 00:00:00+05:30,285.19702172603775,288.8208180110203,277.99650860557665,280.5849304199219,56060158,0.0,0.0,SBIN.NS
2020-02-04 00:00:00+05:30,285.1029289649214,289.47970977136066,279.64372282079285,288.256103515625,51141567,0.0,0.0,SBIN.NS
2020-02-05 00:00:00+05:30,288.86791232236965,295.2213122798609,286.70306160443215,292.7270202636719,35014841,0.0,0.0,SBIN.NS
2020-02-06 00:00:00+05:30,292.91528309386564,304.49257829021565,291.8799084583341,303.0336608886719,57757656,0.0,0.0,SBIN.NS
2020-02-07 00:00:00+05:30,302.6100750186933,305.90443042325137,299.6922116297562,301.71588134765625,37126803,0.0,0.0,SBIN.NS
2020-02-10 00:00:00+05:30,301.0099526863001,303.8336859337307,297.9038576039265,299.7863464355469,24816396,0.0,0.0,SBIN.NS
2020-02-11 00:00:00+05:30,302.18647903206346,306.6573895755266,302.18647903206346,305.2926025390625,30188757,0.0,0.0,SBIN.NS
2020-02-12 00:00:00+05:30,310.5165282436939,310.5165282436939,300.4922809210628,301.386474609375,38930849,0.0,0.0,SBIN.NS
2020-02-13 00:00:00+05:30,303.0806564321956,311.5048041799695,303.0806564321956,308.21044921875,62516057,0.0,0.0,SBIN.NS
2020-02-14 00:00:00+05:30,308.8222910777636,312.399008281243,299.8333898902178,300.6334533691406,48205947,0.0,0.0,SBIN.NS
2020-02-17 00:00:00+05:30,302.0924136232722,302.2806452760206,293.3388231222023,295.739013671875,36950692,0.0,0.0,SBIN.NS
2020-02-18 00:00:00+05:30,296.8684811424876,300.4452271348669,291.2210146829939,298.89215087890625,38588583,0.0,0.0,SBIN.NS
2020-02-19 00:00:00+05:30,303.3630582688956,304.9631852367896,298.6097855443565,301.52764892578125,39846727,0.0,0.0,SBIN.NS
2020-02-20 00:00:00+05:30,300.58636563065267,309.8576275047977,300.02161331950504,308.398681640625,40150409,0.0,0.0,SBIN.NS
2020-02-24 00:00:00+05:30,306.6103260254312,311.8342203205634,302.9394790565954,303.974853515625,45273936,0.0,0.0,SBIN.NS
2020-02-25 00:00:00+05:30,306.75151866795,308.86931839157353,303.26893191268954,307.5986328125,39050709,0.0,0.0,SBIN.NS
2020-02-26 00:00:00+05:30,305.76323798310267,311.36362472506147,305.1514348902162,308.9164123535156,43915281,0.0,0.0,SBIN.NS
2020-02-27 00:00:00+05:30,308.72817829734385,310.61066718940083,299.315733837059,303.0336608886719,47010040,0.0,0.0,SBIN.NS
2020-02-28 00:00:00+05:30,293.66822014232673,296.1625117800466,283.4086630681511,285.197021484375,59705346,0.0,0.0,SBIN.NS
2020-03-02 00:00:00+05:30,292.7269824560025,293.6682267725813,267.3604366344054,270.51361083984375,66711413,0.0,0.0,SBIN.NS
2020-03-03 00:00:00+05:30,275.7846163403018,277.1023527895192,268.5370227828555,272.8197021484375,61949382,0.0,0.0,SBIN.NS
2020-03-04 00:00:00+05:30,274.6551064676509,275.78461124582964,258.93634210574544,268.5370178222656,73675736,0.0,0.0,SBIN.NS
2020-03-05 00:00:00+05:30,273.80799206079627,280.8673251083821,254.13598971309034,271.54901123046875,149245973,0.0,0.0,SBIN.NS
2020-03-06 00:00:00+05:30,252.25350213183052,258.27746061694444,239.02901528567824,254.6066131591797,106043172,0.0,0.0,SBIN.NS
2020-03-09 00:00:00+05:30,244.77058428449436,247.3119555458399,236.39351522688983,238.55838012695312,101286241,0.0,0.0,SBIN.NS
2020-03-11 00:00:00+05:30,238.13481429288433,243.31165808186006,228.81650121762743,230.69898986816406,90845604,0.0,0.0,SBIN.NS
2020-03-12 00:00:00+05:30,218.27457181417333,218.27457181417333,196.34358866349712,200.1085662841797,99767083,0.0,0.0,SBIN.NS
2020-03-13 00:00:00+05:30,188.24886605759298,234.1815922480954,173.80075984277323,227.7811279296875,155701316,0.0,0.0,SBIN.NS
2020-03-16 00:00:00+05:30,214.5095789605406,217.80393414469611,207.6385067805296,210.2269287109375,75583409,0.0,0.0,SBIN.NS
2020-03-17 00:00:00+05:30,213.8507098686927,216.39206669871248,199.5908639497352,202.5087127685547,65403057,0.0,0.0,SBIN.NS
2020-03-18 00:00:00+05:30,208.01500636692836,210.03867602333585,188.34300472237652,202.5557861328125,101356399,0.0,0.0,SBIN.NS
2020-03-19 00:00:00+05:30,191.0255495122145,206.8384584209412,186.50757348654258,191.68441772460938,93533467,0.0,0.0,SBIN.NS
2020-03-20 00:00:00+05:30,193.47277289338373,203.02639699870315,188.24886404372077,197.52012634277344,77391650,0.0,0.0,SBIN.NS
2020-03-23 00:00:00+05:30,178.8364400708559,187.7782620743987,169.6593069619567,170.92999267578125,61750037,0.0,0.0,SBIN.NS
2020-03-24 00:00:00+05:30,179.73061834434682,180.67186276025043,163.3529712525238,172.43597412109375,67491360,0.0,0.0,SBIN.NS
2020-03-25 00:00:00+05:30,167.5415067198938,183.7779729610071,166.08257499679303,178.7423095703125,71567553,0.0,0.0,SBIN.NS
2020-03-26 00:00:00+05:30,180.29536010385712,189.19011643702882,174.22433685183515,181.4248504638672,107260359,0.0,0.0,SBIN.NS
2020-03-27 00:00:00+05:30,190.13134410738576,199.449656712304,183.5426341630704,184.4368133544922,114740377,0.0,0.0,SBIN.NS
2020-03-30 00:00:00+05:30,178.83642708217164,183.54264884749196,175.3067607581814,175.91856384277344,60081554,0.0,0.0,SBIN.NS
2020-03-31 00:00:00+05:30,180.71891009228756,186.83699819437024,177.00099788731782,185.28395080566406,59543412,0.0,0.0,SBIN.NS
2020-04-01 00:00:00+05:30,182.6014095996308,183.0720317893206,174.36552128005985,175.58914184570312,52954239,0.0,0.0,SBIN.NS
2020-04-03 00:00:00+05:30,176.530382408527,177.14218549699686,164.71776283025062,165.18838500976562,64448494,0.0,0.0,SBIN.NS
2020-04-07 00:00:00+05:30,173.56544835553186,176.29506552435205,167.16499841429535,175.44793701171875,72130500,0.0,0.0,SBIN.NS
2020-04-08 00:00:00+05:30,172.1535810044015,182.97789072346634,169.8475352845287,172.24771118164062,80435759,0.0,0.0,SBIN.NS
2020-04-09 00:00:00+05:30,176.95393901880826,178.8364277317743,172.8124695951826,176.7186279296875,62416005,0.0,0.0,SBIN.NS
2020-04-13 00:00:00+05:30,175.8244472363271,177.61280575422924,172.34184601805768,172.7183380126953,51847146,0.0,0.0,SBIN.NS
2020-04-15 00:00:00+05:30,176.01269044198187,180.67184702240812,169.56516100976913,171.6359100341797,72190004,0.0,0.0,SBIN.NS
2020-04-16 00:00:00+05:30,171.30645751953125,178.7422815241063,169.65928004338193,177.42454528808594,61165773,0.0,0.0,SBIN.NS
2020-04-17 00:00:00+05:30,184.4838993521588,186.36638812105838,175.35383169544573,181.89547729492188,89851063,0.0,0.0,SBIN.NS
2020-04-20 00:00:00+05:30,182.6014112596388,185.7545857041252,178.8834987997404,181.18954467773438,81958510,0.0,0.0,SBIN.NS
2020-04-21 00:00:00+05:30,176.9539416652571,177.14218766691923,172.24771981245772,173.8948974609375,53042420,0.0,0.0,SBIN.NS
2020-04-22 00:00:00+05:30,174.60082914174848,178.36580658954898,170.69467078455514,177.61280822753906,61503413,0.0,0.0,SBIN.NS
2020-04-23 00:00:00+05:30,176.71862559581405,178.74229519062686,174.27138455637856,175.73031616210938,50955312,0.0,0.0,SBIN.NS
2020-04-24 00:00:00+05:30,173.18894786595968,173.18894786595968,168.4827264565586,169.18865966796875,65137305,0.0,0.0,SBIN.NS
2020-04-27 00:00:00+05:30,172.71834404260247,172.71834404260247,169.89461089749182,170.27110290527344,42996571,0.0,0.0,SBIN.NS
2020-04-28 00:00:00+05:30,171.30646395576855,174.45963813062298,170.55346563735947,173.47132873535156,49590230,0.0,0.0,SBIN.NS
2020-04-29 00:00:00+05:30,174.13022015518212,180.53068517387672,172.71835350527525,178.93057250976562,57470466,0.0,0.0,SBIN.NS
2020-04-30 00:00:00+05:30,182.13078572430948,184.3897664690136,178.5540542433202,179.3070526123047,63063889,0.0,0.0,SBIN.NS
2020-05-04 00:00:00+05:30,171.73003924214765,172.71834874227824,167.54150450204648,168.34156799316406,58118177,0.0,0.0,SBIN.NS
2020-05-05 00:00:00+05:30,170.36521062233834,170.60052168673383,158.88203355228768,160.3880157470703,91050439,0.0,0.0,SBIN.NS
2020-05-06 00:00:00+05:30,161.09397150603903,163.1176555606632,156.76425593201094,161.0469207763672,73156432,0.0,0.0,SBIN.NS
2020-05-07 00:00:00+05:30,160.8115984389823,162.41171091672246,158.88204470306832,160.71746826171875,42942399,0.0,0.0,SBIN.NS
2020-05-08 00:00:00+05:30,162.31760390748838,163.5882896706717,156.34071021661833,156.85838317871094,55932236,0.0,0.0,SBIN.NS
2020-05-11 00:00:00+05:30,158.08199281672304,158.97617211697164,155.30532473184604,155.7288818359375,54591827,0.0,0.0,SBIN.NS
2020-05-12 00:00:00+05:30,154.55230186304138,158.59965498130455,151.39914226562794,157.09365844726562,70752542,0.0,0.0,SBIN.NS
2020-05-13 00:00:00+05:30,168.05918583663038,168.05918583663038,160.48216575409003,163.8706512451172,81720683,0.0,0.0,SBIN.NS
2020-05-14 00:00:00+05:30,160.90571851940982,161.65871687073349,157.65842838921606,158.0819854736328,48136531,0.0,0.0,SBIN.NS
2020-05-15 00:00:00+05:30,158.08199382361863,158.3643700155614,155.022949529113,156.62306213378906,35495540,0.0,0.0,SBIN.NS
2020-05-18 00:00:00+05:30,156.6230506288086,156.6230506288086,145.8928710211824,146.1752471923828,77349435,0.0,0.0,SBIN.NS
2020-05-19 00:00:00+05:30,148.2459892503431,148.57543052691028,143.4456371868608,143.8221435546875,71522334,0.0,0.0,SBIN.NS
2020-05-20 00:00:00+05:30,144.01037935897565,146.1281790554312,142.2690716414351,144.38687133789062,66168767,0.0,0.0,SBIN.NS
2020-05-21 00:00:00+05:30,144.6221920278894,146.9753029581333,142.5985223727794,143.02207946777344,61147471,0.0,0.0,SBIN.NS
2020-05-22 00:00:00+05:30,143.06915017904927,146.45763579661093,140.66897406346393,141.98672485351562,87064198,0.0,0.0,SBIN.NS
2020-05-26 00:00:00+05:30,143.44563891880713,144.19863730130274,141.37490413863134,142.50439453125,48275988,0.0,0.0,SBIN.NS
2020-05-27 00:00:00+05:30,143.02208800489183,151.3521069400813,141.9396626572684,149.2813720703125,88195120,0.0,0.0,SBIN.NS
2020-05-28 00:00:00+05:30,150.08140157275784,152.8580694002979,147.49297973378435,148.90484619140625,76968678,0.0,0.0,SBIN.NS
2020-05-29 00:00:00+05:30,146.92824065305376,152.38744609129682,146.08111216756046,151.8227081298828,58363280,0.0,0.0,SBIN.NS
2020-06-01 00:00:00+05:30,154.36409237754182,161.32929567894524,153.75228921972626,160.05862426757812,92740893,0.0,0.0,SBIN.NS
2020-06-02 00:00:00+05:30,159.91741540950892,161.23516616703623,157.37605844018776,160.24685668945312,70419104,0.0,0.0,SBIN.NS
2020-06-03 00:00:00+05:30,162.3646460737276,169.32984833430982,161.89402391119506,164.62362670898438,113168889,0.0,0.0,SBIN.NS
2020-06-04 00:00:00+05:30,164.6236269409428,167.21204883851894,161.42340197611176,163.82357788085938,83494674,0.0,0.0,SBIN.NS
2020-06-05 00:00:00+05:30,166.1767017878653,178.6481900950262,165.65901449511813,176.7657012939453,201321234,0.0,0.0,SBIN.NS
2020-06-08 00:00:00+05:30,185.42513713918132,185.89575931466146,174.88320328087562,175.82444763183594,151741826,0.0,0.0,SBIN.NS
2020-06-09 00:00:00+05:30,176.67156246259208,179.77767170481087,172.57715813797333,173.61251831054688,96654191,0.0,0.0,SBIN.NS
2020-06-10 00:00:00+05:30,173.70665572897738,177.89519040847298,173.00072243370568,176.67156982421875,67333317,0.0,0.0,SBIN.NS
2020-06-11 00:00:00+05:30,176.95393111726727,179.2129117270564,165.9884405987828,166.74142456054688,91726802,0.0,0.0,SBIN.NS
2020-06-12 00:00:00+05:30,160.01152223865307,169.42396472327974,159.82327626141003,168.6239013671875,92758901,0.0,0.0,SBIN.NS
2020-06-15 00:00:00+05:30,167.40031329251875,167.40031329251875,161.89402810340454,163.494140625,63613412,0.0,0.0,SBIN.NS
2020-06-16 00:00:00+05:30,167.54148634554548,168.43566556314227,159.4467795749625,162.7411346435547,63925976,0.0,0.0,SBIN.NS
2020-06-17 00:00:00+05:30,160.95278439158633,165.84725215560582,159.3056067735438,162.7882080078125,73866905,0.0,0.0,SBIN.NS
2020-06-18 00:00:00+05:30,162.27052184993968,170.0357878166301,161.04691567226052,169.09454345703125,58261857,0.0,0.0,SBIN.NS
2020-06-19 00:00:00+05:30,169.70636807010462,174.0831487820494,168.95336967819753,173.6595916748047,76895151,0.0,0.0,SBIN.NS
2020-06-22 00:00:00+05:30,174.1302128336905,180.48361249113597,173.42427953841877,176.67156982421875,80023958,0.0,0.0,SBIN.NS
2020-06-23 00:00:00+05:30,178.45994858053572,181.75430406537077,176.8127708381182,181.14248657226562,65487085,0.0,0.0,SBIN.NS
2020-06-24 00:00:00+05:30,183.35441321615625,183.44852903943453,173.09484057033407,173.75372314453125,74668987,0.0,0.0,SBIN.NS
2020-06-25 00:00:00+05:30,171.494711005281,175.82444059122076,169.80046836894593,174.36550903320312,73620385,0.0,0.0,SBIN.NS
2020-06-26 00:00:00+05:30,176.95394838098963,177.5187007696587,173.0007247470558,173.75372314453125,49176958,0.0,0.0,SBIN.NS
2020-06-29 00:00:00+05:30,172.24771437385593,172.34184455283952,168.01211484007257,168.71804809570312,50966428,0.0,0.0,SBIN.NS
2020-06-30 00:00:00+05:30,170.45934812143454,172.1535763681228,166.83555182904956,167.9650421142578,43613239,0.0,0.0,SBIN.NS
2020-07-01 00:00:00+05:30,168.90630745828673,174.50670885704255,168.10625832260732,173.9419708251953,54012853,0.0,0.0,SBIN.NS
2020-07-02 00:00:00+05:30,174.74201798113927,176.9539480770017,173.1889704583421,174.55377197265625,52127276,0.0,0.0,SBIN.NS
2020-07-03 00:00:00+05:30,175.6832784992471,175.87153888724694,172.62423390351458,173.8478546142578,38048810,0.0,0.0,SBIN.NS
2020-07-06 00:00:00+05:30,175.6362056127191,178.69524982263556,175.21263415539275,177.00100708007812,43773740,0.0,0.0,SBIN.NS
2020-07-07 00:00:00+05:30,176.01269529590803,178.08343001517477,173.23602730673792,177.51869201660156,55124494,0.0,0.0,SBIN.NS
2020-07-08 00:00:00+05:30,177.80105330574125,185.8486954311449,177.33043112720594,180.62478637695312,143063102,0.0,0.0,SBIN.NS
2020-07-09 00:00:00+05:30,181.47192138270168,189.19012251328112,181.23661028504833,187.40176391601562,89539723,0.0,0.0,SBIN.NS
2020-07-10 00:00:00+05:30,186.36640283108255,190.60200289542536,183.35442343555562,184.107421875,111406477,0.0,0.0,SBIN.NS
2020-07-13 00:00:00+05:30,187.11938892274915,188.06063331938043,180.34243213945385,181.37779235839844,61949761,0.0,0.0,SBIN.NS
2020-07-14 00:00:00+05:30,181.00129222985262,181.00129222985262,173.75371357317087,175.11851501464844,62239932,0.0,0.0,SBIN.NS
2020-07-15 00:00:00+05:30,176.90685992970327,178.78934849370597,172.2477036062462,173.00070190429688,58527305,0.0,0.0,SBIN.NS
2020-07-16 00:00:00+05:30,174.13022239736264,175.9656461934253,170.97704776040212,175.30677795410156,46546803,0.0,0.0,SBIN.NS
2020-07-17 00:00:00+05:30,175.82444506924517,178.36580190734867,174.13020238975992,177.14218139648438,47035238,0.0,0.0,SBIN.NS
2020-07-20 00:00:00+05:30,178.83640994250698,181.89545379678668,177.65985461393785,179.54234313964844,45672856,0.0,0.0,SBIN.NS
2020-07-21 00:00:00+05:30,181.14246646358416,184.67213266264952,180.24828723227063,182.97789001464844,59281860,0.0,0.0,SBIN.NS
2020-07-22 00:00:00+05:30,184.20151912023357,185.18982857465744,178.93055930038827,180.7189178466797,62276152,0.0,0.0,SBIN.NS
2020-07-23 00:00:00+05:30,181.09539960858424,187.40174797919553,179.91884422037293,186.6016845703125,70801412,0.0,0.0,SBIN.NS
2020-07-24 00:00:00+05:30,184.20152624186855,184.76627862687369,179.44823914853302,180.67185974121094,65265493,0.0,0.0,SBIN.NS
2020-07-27 00:00:00+05:30,181.66015467349453,181.84840066599142,175.54206656272916,176.15386962890625,50697767,0.0,0.0,SBIN.NS
2020-07-28 00:00:00+05:30,176.95393939735635,179.30705029359777,174.83613959073904,178.31874084472656,51488617,0.0,0.0,SBIN.NS
2020-07-29 00:00:00+05:30,176.57745588788325,183.77796983164976,176.01270350073497,179.96592712402344,73763368,0.0,0.0,SBIN.NS
2020-07-30 00:00:00+05:30,181.1895430305615,182.13078740994104,175.11851965601338,175.58914184570312,48472816,0.0,0.0,SBIN.NS
2020-07-31 00:00:00+05:30,176.9539277016326,183.40145687608606,175.73030724401212,180.2012176513672,145892485,0.0,0.0,SBIN.NS
2020-08-03 00:00:00+05:30,180.71891254876462,183.166153567762,178.883488965641,180.9542236328125,72454278,0.0,0.0,SBIN.NS
2020-08-04 00:00:00+05:30,181.9896000912795,182.41315717463974,179.307047959583,180.34242248535156,43866676,0.0,0.0,SBIN.NS
2020-08-05 00:00:00+05:30,181.4248381089877,185.2839454686566,179.77766059048844,180.2012176513672,68888892,0.0,0.0,SBIN.NS
2020-08-06 00:00:00+05:30,181.00129169875683,183.07202639998292,179.07173790538175,179.73060607910156,59740172,0.0,0.0,SBIN.NS
2020-08-07 00:00:00+05:30,180.2012099472067,180.81302733098397,178.41285160562182,179.44821166992188,44822338,0.0,0.0,SBIN.NS
2020-08-10 00:00:00+05:30,180.57772347258057,184.01325939933125,180.43652821119127,182.41314697265625,48784530,0.0,0.0,SBIN.NS
2020-08-11 00:00:00+05:30,183.5426413327224,185.2368839713203,182.36608593956393,183.58970642089844,43890305,0.0,0.0,SBIN.NS
2020-08-12 00:00:00+05:30,184.48389379672818,192.24915973460065,183.16615744307975,191.35498046875,157818228,0.0,0.0,SBIN.NS
2020-08-13 00:00:00+05:30,193.4257169023705,195.1199596308995,188.9548061710505,190.0372314453125,70443118,0.0,0.0,SBIN.NS
2020-08-14 00:00:00+05:30,191.0726017842766,192.0138461280415,183.16615504155092,184.9545135498047,56169088,0.0,0.0,SBIN.NS
2020-08-17 00:00:00+05:30,186.7899363191837,186.97818231465195,180.24829103148303,181.75428771972656,54787889,0.0,0.0,SBIN.NS
2020-08-18 00:00:00+05:30,182.41314409156033,184.24856756264668,180.43652536131475,183.6367645263672,46294169,0.0,0.0,SBIN.NS
2020-08-19 00:00:00+05:30,184.86039626165595,188.53125807567375,184.38977405695493,185.4722137451172,59296062,0.0,0.0,SBIN.NS
2020-08-20 00:00:00+05:30,182.60142444615494,184.813354662439,181.8954911042239,183.30735778808594,37504602,0.0,0.0,SBIN.NS
2020-08-21 00:00:00+05:30,187.30762650297922,189.66073738869505,186.03694087979306,186.7428741455078,68041871,0.0,0.0,SBIN.NS
2020-08-24 00:00:00+05:30,188.24887649636685,190.8843636397659,186.93114010579208,189.61367797851562,53850253,0.0,0.0,SBIN.NS
2020-08-25 00:00:00+05:30,192.01386829129663,196.20240323206355,190.79024763071573,195.73178100585938,105394375,0.0,0.0,SBIN.NS
2020-08-26 00:00:00+05:30,196.2494407655789,197.99074850288272,194.03751086816575,197.52012634277344,66749637,0.0,0.0,SBIN.NS
2020-08-27 00:00:00+05:30,198.1319369117512,203.77940304700303,198.1319369117512,202.97933959960938,80997993,0.0,0.0,SBIN.NS
2020-08-28 00:00:00+05:30,204.25003491504006,212.6271043348584,204.061788907384,211.63880920410156,95974037,0.0,0.0,SBIN.NS
2020-08-31 00:00:00+05:30,217.9451217657671,217.9451217657671,197.99074536575586,199.54379272460938,119986476,0.0,0.0,SBIN.NS
2020-09-01 00:00:00+05:30,200.57919350579843,206.03839970259241,198.7908204738744,205.28541564941406,75048313,0.0,0.0,SBIN.NS
2020-09-02 00:00:00+05:30,205.42657126718865,206.13250450178379,199.8261704785168,203.54408264160156,47608088,0.0,0.0,SBIN.NS
2020-09-03 00:00:00+05:30,204.72063923267797,205.42657247141133,199.8261716499096,200.626220703125,38594129,0.0,0.0,SBIN.NS
2020-09-04 00:00:00+05:30,197.6613306697663,199.82619573526617,193.80222275464695,194.4611053466797,54435758,0.0,0.0,SBIN.NS
2020-09-07 00:00:00+05:30,195.30821562144814,197.33188536371014,193.33159661001784,195.68470764160156,35687359,0.0,0.0,SBIN.NS
2020-09-08 00:00:00+05:30,195.68469522733312,196.24944758398522,190.97847346272917,192.0609130859375,34146789,0.0,0.0,SBIN.NS
2020-09-09 00:00:00+05:30,189.284251400041,189.56661322549024,181.18954395134102,183.40147399902344,72715826,0.0,0.0,SBIN.NS
2020-09-10 00:00:00+05:30,186.08401126035417,189.61367768927687,183.73090030773903,186.507568359375,67789617,0.0,0.0,SBIN.NS
2020-09-11 00:00:00+05:30,186.88406395668795,191.87266176112692,185.42513237771308,190.79022216796875,48487971,0.0,0.0,SBIN.NS
2020-09-14 00:00:00+05:30,193.80220814012176,194.08458432080621,185.75458034523467,186.83700561523438,63605531,0.0,0.0,SBIN.NS
2020-09-15 00:00:00+05:30,188.1547493254171,189.1901239076224,185.51927650207588,188.3900604248047,51761038,0.0,0.0,SBIN.NS
2020-09-16 00:00:00+05:30,188.10767286694286,188.29591884825567,184.71918775432118,186.5546112060547,52404964,0.0,0.0,SBIN.NS
2020-09-17 00:00:00+05:30,185.4251487487988,186.36639315869118,183.54265992901404,183.96621704101562,41223296,0.0,0.0,SBIN.NS
2020-09-18 00:00:00+05:30,184.48388581609245,185.61337612210863,178.55404375669693,181.28366088867188,55286316,0.0,0.0,SBIN.NS
2020-09-21 00:00:00+05:30,181.70723100505748,182.13078810494466,173.42427756246022,174.88320922851562,57611375,0.0,0.0,SBIN.NS
2020-09-22 00:00:00+05:30,175.21263949734484,177.2363235767996,170.50641749244974,175.25970458984375,51210889,0.0,0.0,SBIN.NS
2020-09-23 00:00:00+05:30,177.09510591365395,177.84810421170462,170.3652150422435,173.00070190429688,44320497,0.0,0.0,SBIN.NS
2020-09-24 00:00:00+05:30,170.4593598192255,171.11822800062453,165.18838564353496,165.9884490966797,46114798,0.0,0.0,SBIN.NS
2020-09-25 00:00:00+05:30,168.48274136293483,172.01240773227005,165.80018917734037,171.49472045898438,46550127,0.0,0.0,SBIN.NS
2020-09-28 00:00:00+05:30,173.18895702081943,177.09511525220472,172.57715395015623,176.2480010986328,41921548,0.0,0.0,SBIN.NS
2020-09-29 00:00:00+05:30,177.42455132935345,177.8481083937643,172.4830187326473,174.17726135253906,35688726,0.0,0.0,SBIN.NS
2020-09-30 00:00:00+05:30,174.17727169973037,175.82444932981815,171.682965528248,174.50669860839844,37641083,0.0,0.0,SBIN.NS
2020-10-01 00:00:00+05:30,176.0127106592863,179.96593444335497,175.91858047018334,179.1188201904297,43588724,0.0,0.0,SBIN.NS
2020-10-05 00:00:00+05:30,180.71892591059603,182.41316871345782,176.05976897441343,177.65988159179688,41694686,0.0,0.0,SBIN.NS
2020-10-06 00:00:00+05:30,179.8718003122293,180.81304465847384,177.23631327029483,180.34242248535156,31098726,0.0,0.0,SBIN.NS
2020-10-07 00:00:00+05:30,181.23659273307615,181.801330695402,177.98930277239592,179.4952850341797,34578053,0.0,0.0,SBIN.NS
2020-10-08 00:00:00+05:30,180.10709486276096,184.29562894654077,179.35409658244998,180.24827575683594,43351606,0.0,0.0,SBIN.NS
2020-10-09 00:00:00+05:30,180.71891564259775,187.1193801107229,179.35411420420502,186.6487579345703,64907230,0.0,0.0,SBIN.NS
2020-10-12 00:00:00+05:30,187.96649766514025,193.84927497290158,185.66045183294764,187.02525329589844,69122798,0.0,0.0,SBIN.NS
2020-10-13 00:00:00+05:30,186.9782063725433,188.2488921393844,183.63680002686976,184.2015380859375,34948525,0.0,0.0,SBIN.NS
2020-10-14 00:00:00+05:30,182.64847784021808,189.09599333278433,181.7072334446099,188.2959442138672,40548275,0.0,0.0,SBIN.NS
2020-10-15 00:00:00+05:30,189.19010187664506,190.60196830856032,180.7189032851535,181.5189666748047,49184123,0.0,0.0,SBIN.NS
2020-10-16 00:00:00+05:30,182.60138988531108,185.18981164914925,180.34240936358782,184.4368133544922,36893126,0.0,0.0,SBIN.NS
2020-10-19 00:00:00+05:30,184.6721458881774,192.57860735766408,184.53096497500334,192.01385498046875,60220779,0.0,0.0,SBIN.NS
2020-10-20 00:00:00+05:30,189.19010572187673,192.343279895474,188.90772955730486,191.11965942382812,39316753,0.0,0.0,SBIN.NS
2020-10-21 00:00:00+05:30,192.67271318451438,195.11995420908224,187.16644242260992,191.77853393554688,54515523,0.0,0.0,SBIN.NS
2020-10-22 00:00:00+05:30,190.03722975285248,192.5786010041373,189.28424575776717,191.35498046875,33721637,0.0,0.0,SBIN.NS
2020-10-23 00:00:00+05:30,192.01384396503994,193.51984064299856,189.70779822124288,190.8843536376953,32707020,0.0,0.0,SBIN.NS
2020-10-26 00:00:00+05:30,190.79022734443677,192.01384787491298,184.10740106025736,185.14276123046875,45470123,0.0,0.0,SBIN.NS
2020-10-27 00:00:00+05:30,185.66045216892738,185.94282835266077,180.9542303142017,183.2132110595703,37794381,0.0,0.0,SBIN.NS
2020-10-28 00:00:00+05:30,183.54264380938218,183.54264380938218,177.9422429348277,179.25997924804688,46458319,0.0,0.0,SBIN.NS
2020-10-29 00:00:00+05:30,178.22462568015615,179.49529695143931,174.97732114162886,177.61280822753906,44822673,0.0,0.0,SBIN.NS
2020-10-30 00:00:00+05:30,178.22460807707097,180.71889964498018,175.2126149265231,178.13047790527344,41519686,0.0,0.0,SBIN.NS
